4.641452, 1.241535, 0.262669, 1.000000
4.651121, 1.244089, 0.262530, 1.000000
4.660774, 1.246701, 0.262907, 1.000000
4.660774, 1.246701, 0.262907, 1.000000
4.670422, 1.249329, 0.263212, 1.000000
4.670422, 1.249329, 0.263212, 1.000000
4.670422, 1.249329, 0.263212, 1.000000
4.680062, 1.251990, 0.263753, 1.000000
4.680062, 1.251990, 0.263753, 1.000000
4.689701, 1.254651, 0.264122, 1.000000
4.689701, 1.254651, 0.264122, 1.000000
4.699334, 1.257334, 0.264690, 1.000000
4.699334, 1.257334, 0.264690, 1.000000
4.708969, 1.260012, 0.265071, 1.000000
4.718598, 1.262710, 0.265644, 1.000000
4.728230, 1.265400, 0.266028, 1.000000
